236.809,21.836,11.534,270.179
195.93,26.818,19.415,242.164
164.059,33.449,13.873,211.383
173.75,23.246,12.31,209.308
160.924,23.631,21.367,205.922
165.865,26.704,15.688,208.257
171.407,21.467,15.124,207.999
160.465,22.197,18.459,201.122
207.586,26.655,15.647,249.89
224.943,29.986,14.804,269.734
236.61,24.78,19.685,281.076
247.62,25.351,18.124,291.095
182.538,24.352,21.278,228.17
175.356,24.465,17.3,217.122
175.279,22.684,14.452,212.416
157.016,17.293,16.949,191.26
163.904,23.99,19.783,207.677
214.748,21.5,21.589,257.837
161.153,21.644,12.545,195.343
187.185,20.631,13.913,221.729
166.927,24.191,14.512,205.632
168.678,26.849,11.943,207.471
164.598,22.264,12.843,199.706
163.971,23.824,12.46,200.256
201.922,20.802,15.13,237.855
163.423,31.505,15.149,210.077
165.847,21.088,14.3,201.235
172.721,26.77,19.082,218.574
177.59,20.92,20.477,218.988
168.397,17.751,17.854,204.003
169.863,19.757,11.585,201.205
163.824,19.947,13.604,197.376
168.696,15.586,14.26,198.543
176.32,18.881,18.552,213.754
163.499,18.231,11.21,192.941
179.838,19.588,10.889,210.316
172.541,18.005,12.872,203.419
166.81,15.196,12.936,194.943
164.671,16.55,21.203,202.426
168.88,22.819,11.346,203.046
174.95,17.668,15.148,207.767
163.262,16.382,12.578,192.222
168.784,18.455,16.42,203.66
168.768,20.088,11.861,200.718
164.796,20.141,11.717,196.655
158.855,18.391,17.268,194.515
169.063,19.614,11.709,200.386
223.877,20.577,16.91,261.365
204.157,21.419,13.609,239.186
166.708,16.907,12.2,195.817
165.103,19.014,15.78,199.898
192.648,17.334,11.065,221.048
165.953,17.018,13.351,196.323
170.519,36.647,18.851,226.018
160.61,19.524,12.451,192.586
162.371,22.278,14.002,198.653
196.023,19.432,15.873,231.33
164.236,17.321,11.015,192.573
164.077,19.009,10.952,194.04
163.519,21.076,16.014,200.61
163.253,17.192,14.533,194.979
161.353,17.367,14.797,193.518
235.836,18.258,16.912,271.007
237.783,20.099,14.961,272.844
165.321,18.618,17.128,201.068
171.322,22.186,14.621,208.131
169.225,15.943,17.083,202.253
168.282,16.379,19.927,204.589
176.31,17.663,11.43,205.405
182.988,18.952,10.925,212.865
169.039,21.394,17.908,208.342
239.794,19.358,12.482,271.635
222.677,20.703,18.715,262.096
211.966,27.135,14.69,253.792
228.487,18.778,12.334,259.601
168.739,19.477,17.394,205.61
189.246,19.763,13.848,222.858
160.741,19.867,13.506,194.116
160.503,20.333,18.6,199.437
230.884,22.975,16.289,270.149
174.668,17.107,12.859,204.635
163.42,25.157,13.541,202.118
213.503,18.377,10.464,242.345
170.619,16.376,12.232,199.228
164.155,18.938,12.25,195.344
167.552,16.044,12.073,195.669
165.455,23.492,15.113,204.061
202.145,17.477,15.467,235.09
161.181,15.927,16.132,193.241
159.828,14.902,11.642,186.373
187.283,19.878,12.926,220.088
164.489,17.56,14.142,196.193
166.335,17.907,14.353,198.596
198.367,16.81,21.781,236.959
212.434,21.152,18.959,252.545
215.305,17.15,20.506,252.962
165.541,18.466,19.941,203.95
167.041,16.654,15.726,199.421
167.143,18.914,15.647,201.705
180.978,18.916,15.044,214.94
164.006,28.947,15.685,208.639
185.239,19.394,16.528,221.162
181.155,19.954,13.505,214.615
172.498,26.21,18.598,217.307
167.963,26.373,16.535,210.873
166.579,21.764,11.591,199.934
172.235,21.269,18.073,211.579
205.657,25.418,12.749,243.825
163.823,23.565,17.894,205.284
167.801,29.368,18.872,216.042
166.384,26.081,11.303,203.77
190.673,25.786,14.953,231.413
198.341,22.766,14.265,235.373
164.121,22.18,18.757,205.058
220.845,27.144,13.573,261.562
165.066,23.573,14.845,203.485
162.238,27.085,15.404,204.728
168.231,26.26,20.032,214.524
91.169,28.842,20.27,140.282
174.469,19.016,13.788,207.274
164.048,21.749,12.999,198.796
164.095,23.72,16.826,204.642
171.471,18.284,16.589,206.345
163.286,20.839,10.415,194.541
161.365,20.857,11.46,193.683
174.735,16.397,13.225,204.357
166.979,16.712,12.508,196.199
161.128,16.804,14.894,192.828
185.274,18.015,11.947,215.237
198.733,23.365,13.745,235.844
169.206,17.958,8.835,196
163.057,19.755,8.851,191.663
166.369,17.648,11.311,195.329
180.937,21.336,15.257,217.531
182.506,16.771,16.688,215.966
170.029,15.258,14.237,199.525
172.814,15.912,9.802,198.529
156.34,18.763,11.002,186.107
158.945,16.802,11.049,186.797
165.319,18.594,19.48,203.393
165.46,18.967,12.834,197.262
159.116,24.661,12.789,196.567
169.863,17.573,13.631,201.069
167.926,22.557,11.497,201.981
160.904,25.978,16.884,203.766
163.817,23.763,13.441,201.022
162.652,18.459,16.554,197.665
170.687,18.005,16.144,204.838
167.56,18.659,17.824,204.044
178.813,18.452,19.594,216.86
164.245,19.831,16.615,200.692
203.992,21.368,19.337,244.699
176.374,19.386,19.749,215.509
168.681,16.429,15.61,200.721
162.878,19.762,13.717,196.357
167.011,24.571,14.331,205.914
166.047,17.964,16.438,200.45
167.308,22.727,13.912,203.948
164.521,20.932,10.17,195.625
170.986,18.639,18.755,208.381
163.037,17.586,13.432,194.056
164.087,17.536,12.562,194.186
167.788,16.523,15.386,199.699
179.188,13.891,10.413,203.493
173.978,17.72,11.137,202.836
195.809,16.055,13.258,225.122
173.43,21.018,10.919,205.368
90.235,14.778,11.713,116.727
165.06,17.329,11.167,193.557
162.32,20.954,10.261,193.536
172.673,16.18,11.109,199.963
156.197,15.508,13.542,185.248
153.584,14.44,15.432,183.457
166.942,16.052,10.74,193.734
162.984,17.842,13.55,194.377
169.987,14.845,13.705,198.538
160.159,20.215,12.577,192.951
165.576,17.943,13.5,197.02
179.77,15.576,15.421,210.768
162.754,17.725,12.662,193.142
