188.809,64.308,32.478,285.596
195.725,54.585,47.221,297.532
193.463,51.741,32.366,277.572
193.049,58.688,39.078,290.817
191.556,55.088,38.356,285.001
189.613,63.011,31.192,283.817
193.478,61.661,43.58,298.721
191.42,63.083,41.668,296.171
191.002,58.689,37.415,287.107
193.313,61.592,39.17,294.075
192.435,56.955,39.259,288.651
273.073,58.502,33.537,365.112
189.282,54.824,41.486,285.594
192.259,50.739,37.882,280.881
264.905,59.821,30.638,355.364
271.914,55.051,36.017,362.983
332.167,47.942,39.151,419.261
198.923,58.013,32.583,289.52
285.588,47.401,36.19,369.18
193.994,69.175,41.804,304.973
316.658,55.935,37.156,409.75
196.085,63.24,37.599,296.925
283.815,50.825,33.679,368.319
197.933,65.656,35.715,299.305
302.036,56.695,32.634,391.367
197.217,78.651,40.583,316.452
192.471,55.917,37.27,285.659
197.21,74.374,45.356,316.941
190.672,58.723,33.638,283.035
193.706,50.438,36.892,281.037
188.928,48.818,37.983,275.731
194.766,64.994,33.586,293.347
187.618,46.881,29.279,263.779
190.426,61.171,23.433,275.031
187.915,42.766,26.074,256.755
303.271,51.502,26.023,380.797
277.566,46.005,21.83,345.403
294.753,65.858,27.026,387.638
276.427,44.577,24.702,345.707
295.25,45.126,27.794,368.17
281.582,50.533,32.258,364.374
340.381,64.929,30.223,435.533
191.606,55.452,33.474,280.532
190.329,59.796,29.705,279.831
197.308,44.579,30.837,272.725
219.277,53.808,30.068,303.154
190.484,54.227,28.726,273.438
191.548,59.114,33.815,284.477
192.558,54.394,29.942,276.896
191.291,50.461,36.743,278.496
206.255,91.821,30.375,328.453
278.753,50.774,33.666,363.193
270.298,46.696,27.998,344.993
275.416,47.803,30.766,353.987
274.599,43.076,28.143,345.819
299.329,46.591,30.427,376.348
275.684,41.85,37.711,355.245
360.707,54.785,33.886,449.379
198.36,70.965,27.878,297.205
190.679,47.538,23.702,261.921
284.919,52.846,35.694,373.46
344.076,51.166,32.277,427.52
192.463,58.15,31.434,282.048
191.021,55.992,28.279,275.293
287.886,61.183,29.281,378.351
197.376,57.235,30.91,285.522
200.551,58.166,37.881,296.599
191.011,54.105,35.858,280.975
196.037,56.242,39.18,291.46
189.334,55.321,28.864,273.52
190.639,52.922,34.061,277.622
191.82,59.458,36.578,287.858
188.745,63.019,36.997,288.762
198.85,88.942,29.421,317.214
194.886,70.604,40.565,306.056
203.302,63.831,41.281,308.416
190.328,65.542,28.904,284.775
191.518,58.149,36.059,285.727
334.037,73.898,47.218,455.154
272.529,53.94,38.437,364.907
311.943,58.995,34.935,405.874
272.932,58.687,28.276,359.896
357.422,56.079,28.461,441.964
189.837,58.87,37.343,286.051
203.23,63.065,38.177,304.473
192.996,54.155,29.751,276.903
