72.416,20.105,15.679,108.201
130.227,18.03,20.991,169.249
146.791,21.091,12.208,180.091
201.918,19.892,11.45,233.261
131.089,16.591,14.504,162.185
140.786,16.934,11.149,168.87
131.935,16.402,13.223,161.56
126.444,18.009,10.709,155.164
134.536,26.491,12.787,173.814
166.999,19.602,10.623,197.224
75.661,29.744,12.954,118.36
133.379,18.702,10.733,162.814
80.331,23.603,12.745,116.68
64.378,17.844,15.321,97.544
61.636,23.581,13.138,98.356
59.208,17.488,13.92,90.617
64.68,17.877,10.42,92.978
59.488,15.284,9.982,84.754
136.922,16.025,13.267,166.215
134.259,20.425,15.167,169.851
140.602,27.726,10.416,178.746
132.382,19.022,8.706,160.111
140.198,25.629,11.166,176.994
190.831,18.906,9.805,219.543
145.152,18.452,5.797,169.402
143.447,15.055,13.94,172.443
167.125,24.734,15.173,207.034
84.914,17.553,13.691,116.159
128.317,18.119,14.533,160.971
65.684,20.033,12.93,98.648
67.403,15.84,11.418,94.662
62.422,18.827,14.462,95.712
62.631,14.602,10.222,87.456
58.904,16.501,15.941,91.347
191.943,16.351,10.748,219.043
144.791,16.019,12.679,173.491
77.079,17.479,11.05,105.608
129.668,15.346,10.945,155.96
132.903,16.815,9.844,159.563
139.179,18.281,7.674,165.134
205.392,13.889,9.664,228.946
128.988,16.926,13.645,159.56
158.117,17.304,10.181,185.603
129.005,17.566,10.079,156.651
167.139,22.052,13.999,203.191
74.166,26.34,11.681,112.188
154.007,20.1,13.441,187.549
80.537,24.824,11.68,117.042
60.692,22.706,9.118,92.517
62.618,27.557,9.845,100.021
59.855,22.257,9.259,91.373
59.874,16.66,9.916,86.45
58.9,18.622,9.918,87.441
147.299,20.558,16.302,184.159
81.667,15.127,13.68,110.475
65.004,19.752,10.938,95.694
60.55,18.368,10.155,89.074
59.27,16.498,10.614,86.384
58.771,19.745,15.043,93.56
61.314,15.697,9.433,86.445
59.923,17.302,12.77,89.995
59.889,17.201,15.514,92.605
131.07,23.22,15.955,170.246
170.803,21.306,12.263,204.373
135.279,17.491,16.993,169.765
152.039,36.697,28.287,217.023
76.113,37.92,20.148,134.181
68.853,35.82,36.783,141.458
61.943,19.623,10.541,92.108
149.995,19.424,14.389,183.81
72.954,15.847,13.003,101.805
58.877,18.788,11.466,89.133
60.498,19.822,10.4,90.721
59.323,19.076,11.396,89.797
61.502,21.354,10.826,93.683
58.784,18.455,14.129,91.369
137.309,16.797,11.548,165.655
135.296,17.291,12.137,164.725
132.129,15.799,11.161,159.09
192.638,16.434,11.392,220.465
133.299,19.487,14.433,167.22
142.889,18.476,11.189,172.555
135.027,17.801,11.708,164.538
133.892,14.119,10.891,158.902
136.753,22.994,14.246,173.994
145.293,15.834,9.247,170.376
80.436,16.855,11.861,109.153
141.943,17.591,9.673,169.208
84.648,23.166,10.747,118.562
60.582,14.418,12.378,87.379
60.358,15.358,19.201,94.918
195.555,13.915,16.196,225.666
